0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
-0.06356417261637282,0.07042952122737638,-0.11359236684941297,-0.09128709291752768,0.15,-0.09128709291752768,0.36533850361304954,-0.012171612389003692,0.15,0.14059189831332752,-0.18592445034090566,-0.09128709291752768,,-0.15161960871578067,-0.13333333333333333,-0.06356417261637282,,-0.06356417261637282,-0.18592445034090566,-0.15161960871578067,0.043259045634870014,-0.1690308509457033,-0.06356417261637282,-0.09128709291752768,0.07042952122737638,-0.09128709291752768,-0.09128709291752768,-0.18592445034090566,0.043259045634870014,-0.09944903161976938,-0.09128709291752768,-0.06356417261637282,-0.11359236684941297,0.10613372610104647,0.2082526725572571,-0.09128709291752768,0.1649915822768611,-0.11359236684941297,-0.09128709291752768,-0.1690308509457033,-0.15161960871578067,-0.13333333333333333,-0.13333333333333333,-0.13333333333333333,-0.13333333333333333,-0.16137430609197573,-0.1690308509457033,-0.06356417261637282,0.43333333333333335,-0.11359236684941297,0.10613372610104647,0.13774008863003637,-0.36514837167011077,0.16137430609197573,-0.15161960871578067,-0.1690308509457033,0.4767312946227961,1.0,-0.012171612389003692,0.4767312946227961,0.15,0.03984095364447979,-0.09128709291752768,-0.09128709291752768,0.3098898934004561,0.15,0.26560635762986523,,0.07042952122737638,0.5300977119639272,0.2082526725572571,-0.09128709291752768,-0.012171612389003692,-0.15161960871578067,-0.11359236684941297,-0.11359236684941297,0.22786635759382498,-0.13333333333333333,0.3098898934004561,0.40166320883712187,-0.09128709291752768,-0.11359236684941297,-0.09128709291752768,0.22786635759382498,-0.06356417261637282,-0.07865665062071157,-0.09128709291752768,0.15,-0.11359236684941297,0.296683051981965,-0.035355339059327376,-0.06356417261637282,-0.13333333333333333,0.2082526725572571,-0.05739170359584849,-0.13333333333333333
-0.1044465935734187,-0.10286889997472795,-0.18665130505147653,-0.15,-0.21908902300206645,-0.15,0.051639777949432225,0.09333333333333334,-0.012171612389003692,-0.13821473814378823,-0.14062930704097287,0.13333333333333333,,-0.06090001855940931,-0.21908902300206645,-0.1044465935734187,,-0.1044465935734187,0.18912217153786007,-0.2491364395612199,0.13821473814378823,0.4217624898963846,-0.1044465935734187,0.13333333333333333,0.07200822998230956,-0.15,-0.15,0.18912217153786007,0.13821473814378823,0.21384706154297686,-0.15,-0.1044465935734187,0.048391079087419846,-0.2491364395612199,-0.18665130505147653,0.13333333333333333,0.19795248213949018,0.048391079087419846,-0.15,-0.10286889997472795,-0.06090001855940931,0.19474579822405907,0.19474579822405907,-0.21908902300206645,-0.21908902300206645,0.2357022603955158,0.24688535993934707,0.29012942659282975,-0.012171612389003692,0.28343346322631624,0.12733640244240127,-0.12993022011546584,0.4666666666666667,0.03142696805273544,-0.06090001855940931,0.24688535993934707,0.29012942659282975,-0.012171612389003692,1.0,-0.1044465935734187,-0.012171612389003692,0.18912217153786007,0.13333333333333333,0.13333333333333333,-0.27774602993176545,-0.012171612389003692,0.024246432248443597,,0.24688535993934707,-0.18665130505147653,0.28343346322631624,0.4166666666666667,0.09333333333333334,0.12733640244240127,0.28343346322631624,0.28343346322631624,0.45300516025060383,0.19474579822405907,0.07200822998230956,0.09333333333333334,0.4166666666666667,0.048391079087419846,0.4166666666666667,-0.018490006540840973,0.29012942659282975,0.11488539158071054,-0.15,-0.012171612389003692,0.048391079087419846,-0.15,0.19795248213949018,-0.1044465935734187,-0.012171612389003692,-0.18665130505147653,0.01257389226923863,0.40166320883712187
-0.030303030303030304,-0.08058229640253803,-0.05415303610738823,-0.04351941398892446,0.4767312946227961,-0.04351941398892446,0.26967994498529685,-0.1044465935734187,-0.06356417261637282,0.1546720562224365,-0.08863600391305174,-0.04351941398892446,,-0.07228181235327591,-0.06356417261637282,-0.030303030303030304,,-0.030303030303030304,-0.08863600391305174,-0.07228181235327591,0.1959179378817529,-0.08058229640253803,-0.030303030303030304,-0.04351941398892446,-0.08058229640253803,-0.04351941398892446,-0.04351941398892446,-0.08863600391305174,0.1959179378817529,-0.13696356726888637,-0.04351941398892446,-0.030303030303030304,-0.05415303610738823,0.41923451164900033,-0.05415303610738823,-0.04351941398892446,-0.11236664374387369,-0.05415303610738823,-0.04351941398892446,-0.08058229640253803,-0.07228181235327591,-0.06356417261637282,-0.06356417261637282,-0.06356417261637282,-0.06356417261637282,-0.16412198797244365,-0.08058229640253803,-0.030303030303030304,-0.06356417261637282,-0.05415303610738823,-0.07228181235327591,-0.1203858530857692,-0.17407765595569782,0.16412198797244365,-0.07228181235327591,-0.08058229640253803,-0.030303030303030304,0.4767312946227961,-0.1044465935734187,1.0,-0.06356417261637282,0.34188172937891387,-0.04351941398892446,-0.04351941398892446,0.37605071654517747,-0.06356417261637282,0.34188172937891387,,-0.08058229640253803,-0.05415303610738823,0.5595813731096784,-0.04351941398892446,-0.1044465935734187,-0.07228181235327591,-0.05415303610738823,-0.05415303610738823,-0.09656090991705352,-0.06356417261637282,-0.08058229640253803,0.29012942659282975,-0.04351941398892446,-0.05415303610738823,-0.04351941398892446,-0.09656090991705352,-0.030303030303030304,0.23570226039551584,-0.04351941398892446,-0.06356417261637282,-0.05415303610738823,-0.04351941398892446,-0.11236664374387369,-0.030303030303030304,-0.06356417261637282,-0.05415303610738823,-0.1203858530857692,-0.06356417261637282
0.4767312946227961,0.3098898934004561,-0.11359236684941297,-0.09128709291752768,-0.13333333333333333,0.6846531968814576,-0.035355339059327376,-0.012171612389003692,0.43333333333333335,-0.22710998958306755,0.26560635762986523,0.296683051981965,,0.10613372610104647,-0.13333333333333333,-0.06356417261637282,,-0.06356417261637282,-0.18592445034090566,0.10613372610104647,-0.14059189831332752,-0.1690308509457033,-0.06356417261637282,0.296683051981965,0.07042952122737638,0.296683051981965,0.296683051981965,-0.18592445034090566,-0.14059189831332752,-0.28729720245711154,-0.09128709291752768,-0.06356417261637282,0.2082526725572571,-0.15161960871578067,0.5300977119639272,0.296683051981965,0.1649915822768611,0.2082526725572571,-0.09128709291752768,0.3098898934004561,0.10613372610104647,0.15,0.15,0.15,-0.13333333333333333,-0.34426518632954817,0.07042952122737638,-0.06356417261637282,-0.13333333333333333,0.5300977119639272,0.10613372610104647,-0.05739170359584849,-0.18257418583505539,-0.02151657414559676,-0.15161960871578067,0.07042952122737638,-0.06356417261637282,0.15,-0.012171612389003692,-0.06356417261637282,1.0,-0.18592445034090566,-0.09128709291752768,-0.09128709291752768,0.07042952122737638,-0.13333333333333333,0.03984095364447979,,0.07042952122737638,0.2082526725572571,-0.11359236684941297,0.296683051981965,-0.21908902300206645,0.36388706091787365,0.2082526725572571,-0.11359236684941297,-0.20254787341673333,-0.13333333333333333,0.3098898934004561,-0.012171612389003692,-0.09128709291752768,0.2082526725572571,0.296683051981965,0.012659242088545833,0.4767312946227961,-0.07865665062071157,-0.09128709291752768,-0.13333333333333333,-0.11359236684941297,0.6846531968814576,-0.23570226039551584,-0.06356417261637282,-0.13333333333333333,0.2082526725572571,-0.25252349582173333,-0.13333333333333333
-0.08863600391305174,-0.23570226039551584,0.0980552781436411,-0.1272937693043289,0.4913717616152507,-0.1272937693043289,0.3098898934004561,0.024246432248443597,0.03984095364447979,0.3059179896521843,-0.07936507936507936,-0.1272937693043289,,-0.21142344308538538,-0.18592445034090566,-0.08863600391305174,,-0.08863600391305174,0.10052910052910052,-0.21142344308538538,0.2800657651745349,0.145910923101986,-0.08863600391305174,-0.1272937693043289,-0.044895668646764926,0.181848241863327,-0.1272937693043289,0.2804232804232804,0.13356982646785512,0.04842620760696445,-0.1272937693043289,-0.08863600391305174,-0.15839698777049716,0.404724876763452,-0.15839698777049716,0.181848241863327,-0.00939060283031685,0.0980552781436411,0.181848241863327,-0.23570226039551584,-0.21142344308538538,0.03984095364447979,-0.18592445034090566,0.03984095364447979,0.03984095364447979,-0.04286204165613664,-0.044895668646764926,0.34188172937891387,-0.18592445034090566,-0.15839698777049716,-0.21142344308538538,-0.19664245741843342,0.21821789023599236,0.33432392491786583,0.1993421034805062,-0.23570226039551584,-0.08863600391305174,0.03984095364447979,0.18912217153786007,0.34188172937891387,-0.18592445034090566,1.0,-0.1272937693043289,0.181848241863327,-0.044895668646764926,-0.18592445034090566,0.10052910052910052,,-0.044895668646764926,-0.15839698777049716,0.35450754405777934,-0.1272937693043289,-0.14062930704097287,-0.21142344308538538,-0.15839698777049716,0.0980552781436411,0.060522753266880246,0.26560635762986523,-0.23570226039551584,0.024246432248443597,-0.1272937693043289,0.0980552781436411,0.181848241863327,-0.28243951524544114,-0.08863600391305174,0.2327933007184432,-0.1272937693043289,-0.18592445034090566,-0.15839698777049716,-0.1272937693043289,0.1502496452850696,-0.08863600391305174,0.03984095364447979,0.0980552781436411,-0.19664245741843342,0.26560635762986523
-0.04351941398892446,0.21216710619787638,-0.0777713771047819,-0.0625,-0.09128709291752768,-0.0625,-0.1613743060919757,0.13333333333333333,-0.09128709291752768,-0.28136571693556883,-0.1272937693043289,-0.0625,,0.6020797289396148,-0.09128709291752768,-0.04351941398892446,,-0.04351941398892446,-0.1272937693043289,-0.10380684981717496,0.029617443887954616,0.21216710619787638,-0.04351941398892446,-0.0625,-0.11572751247156893,-0.0625,0.46875,-0.1272937693043289,0.029617443887954616,0.06052275326688024,-0.0625,0.6963106238227914,0.36293309315564887,-0.10380684981717496,-0.0777713771047819,-0.0625,-0.1613743060919757,-0.0777713771047819,-0.0625,-0.11572751247156893,0.24913643956121992,-0.09128709291752768,-0.09128709291752768,-0.09128709291752768,0.296683051981965,-0.23570226039551584,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,0.24913643956121992,-0.17289101870203116,0.25,-0.2651650429449553,0.24913643956121992,-0.11572751247156893,-0.04351941398892446,-0.09128709291752768,0.13333333333333333,-0.04351941398892446,-0.09128709291752768,-0.1272937693043289,1.0,-0.0625,-0.11572751247156893,0.296683051981965,-0.1272937693043289,,0.21216710619787638,-0.0777713771047819,-0.0777713771047819,-0.0625,0.13333333333333333,-0.10380684981717496,-0.0777713771047819,-0.0777713771047819,-0.1386750490563073,-0.09128709291752768,-0.11572751247156893,-0.15,0.46875,0.36293309315564887,-0.0625,0.15600943018834568,-0.04351941398892446,0.07693218186208296,-0.0625,-0.09128709291752768,-0.0777713771047819,-0.0625,-0.1613743060919757,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,-0.17289101870203116,-0.09128709291752768
-0.04351941398892446,-0.11572751247156893,-0.0777713771047819,-0.0625,0.296683051981965,-0.0625,0.11296201426438299,-0.15,0.296683051981965,0.22213082915965962,-0.1272937693043289,-0.0625,,-0.10380684981717496,-0.09128709291752768,-0.04351941398892446,,-0.04351941398892446,-0.1272937693043289,-0.10380684981717496,0.029617443887954616,0.21216710619787638,-0.04351941398892446,-0.0625,-0.11572751247156893,-0.0625,-0.0625,0.181848241863327,0.28136571693556883,0.06052275326688024,-0.0625,-0.04351941398892446,-0.0777713771047819,0.24913643956121992,-0.0777713771047819,-0.0625,0.11296201426438299,-0.0777713771047819,-0.0625,-0.11572751247156893,-0.10380684981717496,-0.09128709291752768,-0.09128709291752768,-0.09128709291752768,-0.09128709291752768,0.01473139127471974,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,0.24913643956121992,0.36149940274061065,0.25,0.23570226039551584,-0.10380684981717496,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,0.13333333333333333,-0.04351941398892446,-0.09128709291752768,0.181848241863327,-0.0625,1.0,-0.11572751247156893,-0.09128709291752768,0.181848241863327,,-0.11572751247156893,-0.0777713771047819,-0.0777713771047819,-0.0625,0.13333333333333333,0.24913643956121992,0.36293309315564887,-0.0777713771047819,0.15600943018834568,-0.09128709291752768,-0.11572751247156893,0.13333333333333333,-0.0625,-0.0777713771047819,-0.0625,0.15600943018834568,-0.04351941398892446,0.07693218186208296,-0.0625,-0.09128709291752768,-0.0777713771047819,-0.0625,-0.1613743060919757,-0.04351941398892446,-0.09128709291752768,0.36293309315564887,-0.17289101870203116,0.296683051981965
-0.08058229640253803,0.19047619047619047,0.12800409619661848,0.5400617248673217,0.3098898934004561,-0.11572751247156893,0.2091650066335189,0.07200822998230956,0.3098898934004561,-0.05484084971070818,-0.23570226039551584,-0.11572751247156893,,-0.19221293610962237,-0.1690308509457033,-0.08058229640253803,,-0.08058229640253803,-0.23570226039551584,0.025628391481282983,-0.10054155780296499,-0.21428571428571427,-0.08058229640253803,-0.11572751247156893,-0.011904761904761904,-0.11572751247156893,-0.11572751247156893,-0.044895668646764926,-0.10054155780296499,-0.20545499871619277,-0.11572751247156893,-0.08058229640253803,-0.1440046082211958,0.025628391481282983,0.40001280061443273,-0.11572751247156893,0.03984095364447979,-0.1440046082211958,-0.11572751247156893,-0.21428571428571427,-0.19221293610962237,-0.1690308509457033,0.07042952122737638,-0.1690308509457033,-0.1690308509457033,-0.2818647748881568,-0.21428571428571427,-0.08058229640253803,0.07042952122737638,-0.1440046082211958,0.24346971907218834,0.009700968496029852,-0.1543033499620919,0.4364357804719848,-0.19221293610962237,0.19047619047619047,-0.08058229640253803,0.3098898934004561,-0.27774602993176545,0.37605071654517747,0.07042952122737638,-0.044895668646764926,-0.11572751247156893,-0.11572751247156893,1.0,-0.1690308509457033,0.145910923101986,,-0.011904761904761904,0.12800409619661848,0.12800409619661848,-0.11572751247156893,-0.27774602993176545,-0.19221293610962237,0.12800409619661848,-0.1440046082211958,-0.07489308618940976,0.07042952122737638,-0.011904761904761904,-0.10286889997472795,-0.11572751247156893,-0.1440046082211958,-0.11572751247156893,-0.07489308618940976,-0.08058229640253803,-0.18043757939442676,-0.11572751247156893,-0.1690308509457033,0.12800409619661848,0.21216710619787638,-0.12948309934455932,-0.08058229640253803,0.07042952122737638,0.12800409619661848,0.009700968496029852,-0.1690308509457033
-0.06356417261637282,0.07042952122737638,-0.11359236684941297,-0.09128709291752768,-0.13333333333333333,-0.09128709291752768,-0.23570226039551584,0.19474579822405907,-0.13333333333333333,-0.22710998958306755,0.26560635762986523,-0.09128709291752768,,0.10613372610104647,0.43333333333333335,-0.06356417261637282,,-0.06356417261637282,0.03984095364447979,0.10613372610104647,-0.14059189831332752,0.07042952122737638,-0.06356417261637282,-0.09128709291752768,0.07042952122737638,-0.09128709291752768,0.296683051981965,-0.18592445034090566,-0.14059189831332752,0.08839913921757278,0.6846531968814576,0.4767312946227961,-0.11359236684941297,0.10613372610104647,-0.11359236684941297,-0.09128709291752768,-0.035355339059327376,-0.11359236684941297,0.296683051981965,0.07042952122737638,0.10613372610104647,-0.13333333333333333,0.15,-0.13333333333333333,0.15,0.02151657414559676,-0.1690308509457033,-0.06356417261637282,0.43333333333333335,-0.11359236684941297,-0.15161960871578067,0.13774008863003637,0.0,-0.20440745438316923,0.10613372610104647,-0.1690308509457033,0.4767312946227961,0.15,-0.012171612389003692,-0.06356417261637282,-0.13333333333333333,-0.18592445034090566,0.296683051981965,-0.09128709291752768,-0.1690308509457033,1.0,-0.18592445034090566,,-0.1690308509457033,-0.11359236684941297,-0.11359236684941297,-0.09128709291752768,-0.012171612389003692,0.10613372610104647,-0.11359236684941297,0.2082526725572571,0.22786635759382498,-0.13333333333333333,0.07042952122737638,0.19474579822405907,-0.09128709291752768,-0.11359236684941297,-0.09128709291752768,0.22786635759382498,-0.06356417261637282,0.11236664374387369,0.296683051981965,0.15,-0.11359236684941297,-0.09128709291752768,0.1649915822768611,-0.06356417261637282,-0.13333333333333333,0.2082526725572571,0.13774008863003637,-0.13333333333333333
-0.08863600391305174,-0.23570226039551584,-0.15839698777049716,0.181848241863327,0.03984095364447979,0.181848241863327,0.1502496452850696,-0.14062930704097287,-0.18592445034090566,0.3059179896521843,0.10052910052910052,-0.1272937693043289,,-0.21142344308538538,-0.18592445034090566,-0.08863600391305174,,-0.08863600391305174,-0.07936507936507936,-0.006040669802439582,0.13356982646785512,0.145910923101986,-0.08863600391305174,-0.1272937693043289,0.145910923101986,0.181848241863327,-0.1272937693043289,0.10052910052910052,0.13356982646785512,0.04842620760696445,-0.1272937693043289,-0.08863600391305174,-0.15839698777049716,-0.006040669802439582,0.0980552781436411,-0.1272937693043289,0.1502496452850696,0.35450754405777934,-0.1272937693043289,-0.044895668646764926,-0.006040669802439582,-0.18592445034090566,-0.18592445034090566,-0.18592445034090566,-0.18592445034090566,0.10286889997472795,0.145910923101986,-0.08863600391305174,0.03984095364447979,-0.15839698777049716,-0.006040669802439582,-0.041157723645718625,-0.21821789023599236,0.18859298328700122,-0.21142344308538538,0.145910923101986,-0.08863600391305174,0.26560635762986523,0.024246432248443597,0.34188172937891387,0.03984095364447979,0.10052910052910052,-0.1272937693043289,0.181848241863327,0.145910923101986,-0.18592445034090566,1.0,,-0.044895668646764926,0.0980552781436411,0.0980552781436411,-0.1272937693043289,0.35399791082727655,0.1993421034805062,0.0980552781436411,-0.15839698777049716,0.23200388752304094,0.03984095364447979,-0.23570226039551584,0.18912217153786007,-0.1272937693043289,0.0980552781436411,-0.1272937693043289,0.060522753266880246,-0.08863600391305174,-0.22383971222927232,-0.1272937693043289,0.03984095364447979,-0.15839698777049716,0.181848241863327,0.3098898934004561,-0.08863600391305174,0.03984095364447979,-0.15839698777049716,-0.041157723645718625,0.03984095364447979
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08058229640253803,-0.011904761904761904,-0.1440046082211958,-0.11572751247156893,-0.1690308509457033,-0.11572751247156893,0.03984095364447979,-0.10286889997472795,0.07042952122737638,-0.36560566473805456,-0.23570226039551584,-0.11572751247156893,,0.24346971907218834,-0.1690308509457033,-0.08058229640253803,,-0.08058229640253803,0.145910923101986,-0.19221293610962237,0.05484084971070818,0.19047619047619047,0.37605071654517747,-0.11572751247156893,-0.011904761904761904,-0.11572751247156893,-0.11572751247156893,-0.044895668646764926,-0.2559239653166382,-0.20545499871619277,-0.11572751247156893,-0.08058229640253803,0.12800409619661848,-0.19221293610962237,0.12800409619661848,-0.11572751247156893,0.03984095364447979,0.12800409619661848,-0.11572751247156893,-0.21428571428571427,0.24346971907218834,-0.1690308509457033,-0.1690308509457033,-0.1690308509457033,-0.1690308509457033,0.02727723627949905,0.19047619047619047,-0.08058229640253803,-0.1690308509457033,0.12800409619661848,0.24346971907218834,-0.15521549593647763,0.3086066999241838,-0.181848241863327,-0.19221293610962237,-0.21428571428571427,-0.08058229640253803,0.07042952122737638,0.24688535993934707,-0.08058229640253803,0.07042952122737638,-0.044895668646764926,0.21216710619787638,-0.11572751247156893,-0.011904761904761904,-0.1690308509457033,-0.044895668646764926,,1.0,0.12800409619661848,-0.1440046082211958,0.21216710619787638,0.07200822998230956,-0.19221293610962237,-0.1440046082211958,0.12800409619661848,-0.07489308618940976,0.07042952122737638,0.19047619047619047,-0.10286889997472795,0.21216710619787638,0.12800409619661848,-0.11572751247156893,-0.07489308618940976,-0.08058229640253803,-0.18043757939442676,-0.11572751247156893,-0.1690308509457033,-0.1440046082211958,0.21216710619787638,0.03984095364447979,0.37605071654517747,-0.1690308509457033,0.12800409619661848,0.009700968496029852,-0.1690308509457033
-0.05415303610738823,0.12800409619661848,-0.0967741935483871,-0.0777713771047819,-0.11359236684941297,-0.0777713771047819,0.48193159734149926,0.048391079087419846,0.2082526725572571,0.06756608899303519,-0.15839698777049716,-0.0777713771047819,,0.1636168870406704,-0.11359236684941297,-0.05415303610738823,,-0.05415303610738823,-0.15839698777049716,-0.12917122661105557,-0.06756608899303519,0.12800409619661848,-0.05415303610738823,-0.0777713771047819,0.12800409619661848,-0.0777713771047819,-0.0777713771047819,0.0980552781436411,-0.06756608899303519,0.18200159755254428,-0.0777713771047819,-0.05415303610738823,-0.0967741935483871,-0.12917122661105557,0.26881720430107525,-0.0777713771047819,0.25435278748579127,-0.0967741935483871,-0.0777713771047819,0.12800409619661848,0.1636168870406704,-0.11359236684941297,-0.11359236684941297,0.2082526725572571,0.2082526725572571,-0.08554415042912275,-0.1440046082211958,-0.05415303610738823,0.2082526725572571,-0.0967741935483871,0.1636168870406704,0.22817408071403383,-0.3110855084191276,0.08554415042912275,0.1636168870406704,-0.1440046082211958,-0.05415303610738823,0.5300977119639272,-0.18665130505147653,-0.05415303610738823,0.2082526725572571,-0.15839698777049716,-0.0777713771047819,-0.0777713771047819,0.12800409619661848,-0.11359236684941297,0.0980552781436411,,0.12800409619661848,1.0,-0.0967741935483871,-0.0777713771047819,0.048391079087419846,-0.12917122661105557,-0.0967741935483871,-0.0967741935483871,0.07189966356788134,0.2082526725572571,0.12800409619661848,0.048391079087419846,-0.0777713771047819,-0.0967741935483871,-0.0777713771047819,0.5608173758294746,-0.05415303610738823,-0.2297518743202451,-0.0777713771047819,0.2082526725572571,-0.0967741935483871,0.36293309315564887,0.25435278748579127,-0.05415303610738823,0.2082526725572571,0.26881720430107525,0.006519259448972395,-0.11359236684941297
-0.05415303610738823,-0.1440046082211958,-0.0967741935483871,-0.0777713771047819,0.2082526725572571,-0.0777713771047819,0.25435278748579127,-0.18665130505147653,-0.11359236684941297,0.06756608899303519,-0.15839698777049716,-0.0777713771047819,,-0.12917122661105557,-0.11359236684941297,-0.05415303610738823,,-0.05415303610738823,0.0980552781436411,-0.12917122661105557,-0.06756608899303519,-0.1440046082211958,-0.05415303610738823,0.36293309315564887,-0.1440046082211958,-0.0777713771047819,-0.0777713771047819,-0.15839698777049716,0.14127454971270995,0.18200159755254428,-0.0777713771047819,-0.05415303610738823,-0.0967741935483871,0.1636168870406704,-0.0967741935483871,-0.0777713771047819,0.026773977630083292,-0.0967741935483871,-0.0777713771047819,-0.1440046082211958,-0.12917122661105557,0.2082526725572571,0.2082526725572571,-0.11359236684941297,-0.11359236684941297,0.12220592918446106,-0.1440046082211958,-0.05415303610738823,-0.11359236684941297,-0.0967741935483871,-0.12917122661105557,0.006519259448972395,0.10369516947304253,0.08554415042912275,0.1636168870406704,0.12800409619661848,-0.05415303610738823,0.2082526725572571,0.28343346322631624,0.5595813731096784,-0.11359236684941297,0.35450754405777934,-0.0777713771047819,-0.0777713771047819,0.12800409619661848,-0.11359236684941297,0.0980552781436411,,-0.1440046082211958,-0.0967741935483871,1.0,-0.0777713771047819,-0.18665130505147653,-0.12917122661105557,-0.0967741935483871,-0.0967741935483871,0.07189966356788134,-0.11359236684941297,-0.1440046082211958,0.048391079087419846,0.36293309315564887,-0.0967741935483871,-0.0777713771047819,0.07189966356788134,-0.05415303610738823,0.421211769587116,-0.0777713771047819,0.2082526725572571,0.26881720430107525,-0.0777713771047819,0.026773977630083292,-0.05415303610738823,0.2082526725572571,-0.0967741935483871,0.006519259448972395,0.2082526725572571
-0.04351941398892446,0.21216710619787638,-0.0777713771047819,-0.0625,-0.09128709291752768,-0.0625,-0.1613743060919757,-0.15,0.296683051981965,-0.28136571693556883,0.181848241863327,0.46875,,-0.10380684981717496,-0.09128709291752768,-0.04351941398892446,,-0.04351941398892446,-0.1272937693043289,-0.10380684981717496,0.28136571693556883,-0.11572751247156893,-0.04351941398892446,-0.0625,0.21216710619787638,-0.0625,-0.0625,-0.1272937693043289,0.029617443887954616,-0.19669894811736077,-0.0625,-0.04351941398892446,-0.0777713771047819,-0.10380684981717496,-0.0777713771047819,0.46875,0.11296201426438299,-0.0777713771047819,-0.0625,0.21216710619787638,0.24913643956121992,0.296683051981965,0.296683051981965,-0.09128709291752768,-0.09128709291752768,0.01473139127471974,-0.11572751247156893,-0.04351941398892446,-0.09128709291752768,0.8036375634160796,-0.10380684981717496,-0.17289101870203116,0.25,-0.01473139127471974,-0.10380684981717496,0.21216710619787638,-0.04351941398892446,-0.09128709291752768,0.4166666666666667,-0.04351941398892446,0.296683051981965,-0.1272937693043289,-0.0625,-0.0625,-0.11572751247156893,-0.09128709291752768,-0.1272937693043289,,0.21216710619787638,-0.0777713771047819,-0.0777713771047819,1.0,-0.15,0.24913643956121992,0.36293309315564887,0.36293309315564887,-0.1386750490563073,-0.09128709291752768,0.21216710619787638,0.13333333333333333,-0.0625,-0.0777713771047819,0.46875,-0.1386750490563073,0.6963106238227914,0.33850160019316505,-0.0625,-0.09128709291752768,-0.0777713771047819,-0.0625,0.11296201426438299,-0.04351941398892446,-0.09128709291752768,-0.0777713771047819,0.09430419201928973,-0.09128709291752768
-0.1044465935734187,-0.10286889997472795,0.048391079087419846,-0.15,-0.21908902300206645,-0.15,-0.09467292624062575,-0.057777777777777775,-0.21908902300206645,0.13031675310700033,0.18912217153786007,0.13333333333333333,,-0.06090001855940931,-0.012171612389003692,-0.1044465935734187,,-0.1044465935734187,0.18912217153786007,-0.06090001855940931,0.13821473814378823,0.24688535993934707,-0.1044465935734187,-0.15,0.24688535993934707,-0.15,-0.15,0.18912217153786007,0.13821473814378823,0.21384706154297686,0.13333333333333333,-0.1044465935734187,0.28343346322631624,0.12733640244240127,-0.18665130505147653,-0.15,0.051639777949432225,0.28343346322631624,-0.15,0.07200822998230956,-0.2491364395612199,-0.012171612389003692,-0.21908902300206645,-0.21908902300206645,-0.21908902300206645,0.36926687461964147,0.24688535993934707,-0.1044465935734187,-0.012171612389003692,-0.18665130505147653,0.12733640244240127,0.15507800465394309,-0.2,0.03142696805273544,-0.2491364395612199,-0.10286889997472795,-0.1044465935734187,-0.012171612389003692,0.09333333333333334,-0.1044465935734187,-0.21908902300206645,-0.14062930704097287,0.13333333333333333,0.13333333333333333,-0.27774602993176545,-0.012171612389003692,0.35399791082727655,,0.07200822998230956,0.048391079087419846,-0.18665130505147653,-0.15,1.0,0.12733640244240127,0.048391079087419846,0.048391079087419846,0.1386750490563073,-0.012171612389003692,-0.10286889997472795,-0.057777777777777775,0.13333333333333333,0.048391079087419846,-0.15,0.1386750490563073,-0.1044465935734187,-0.3036256777490207,0.13333333333333333,0.40166320883712187,0.048391079087419846,-0.15,0.19795248213949018,-0.1044465935734187,-0.21908902300206645,-0.18665130505147653,0.01257389226923863,-0.012171612389003692
